"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"49",5838.92599735793,5910.31379330984,5679.36663733449,5850.27512127555,5857.48547371307,5755.11606262184,5878.49993561614,5861.68539204157,5885.2652342499,5824.08989090198,5872.31291382394,5839.42162483169,5872.99974086601,5859.03110260335,5788.71135815786,5850.13047485949,5766.58115320716,5827.13755131622,5826.38994526282,5842.76351102568,1787.05410417673,5860.82150330185,5730.51094299439,5828.12878203502,5982.48546923653,5856.4375933312,5786.23482823623,5953.14321726419,5818.20774749695,5910.73089893054,NaN,5849.6169839153,1224.95257392963,5925.35084465306,4990.9150430753,2001.47250258183,5928.08464570343,5800.00336824657,5789.77477144915,5943.90375924049,5860.11274832073,5843.06706973841,5816.49068447822,5892.85707845929,5898.34029092465,5837.6544872268,5877.76165243893,5756.35180430179,5857.98140054939,5915.93721137861,5906.45785433306,5893.41074118068,5896.87964457814,5886.78775526806,5974.53969894676,5955.36224226046,5833.40350277741,5953.50912284862,5886.83016852272,5974.70903779229,5903.26808406888,5860.15830337924,5896.1875267639,5886.74081015383,5938.76275948674,5909.75474120552,5864.72577713156,5800.08822240395,5851.975210685,5984.44963365684,NaN,NaN,3126.15145534967,5819.18362984217,5866.99278403175,5902.75479243413,5874.42616991283,5815.9429580671,5965.96643982107,5864.78792981698,5867.92393805552,5773.87650755788,5885.36442732692,5968.79166461715,5855.21317010765,5897.11770632576,5797.23974955031,5906.46520030884,5962.1524435878,728.975364070106,5863.04651253848,5865.79806478171,5829.58965213315,5833.22964383158,5858.26521495905,5915.56787404774,5916.05184431448,5862.33261351397,5760.59373572108,5871.05894342896,5849.30276526055
"50",5774.62650506068,5924.79116630208,5776.79740965933,5813.8434000182,5865.03814538316,5805.90502498089,5868.15592976505,5867.86552434302,5865.21907014667,5778.51536359497,5820.011919346,5915.75466732533,5896.67645596054,5869.01387370377,5768.853121007,5833.28508339169,5757.11351763074,5833.89299231411,5843.35951680322,5847.26576742261,1972.15467203292,5877.98564371823,5758.97461777971,5814.1811100678,5938.47852075097,5858.65642667062,5840.56747083823,5957.70536432668,5873.05677168843,5965.93888478536,NaN,5851.21641793168,1391.04887137064,5924.77031303529,5143.57570970536,2234.76388995899,5966.12890542696,5855.84404894569,5784.97275634588,5853.71646006308,5868.35391698916,5846.77304385789,5835.69667462291,5890.32499835717,5829.0502437401,5700.78089475802,5906.5733260511,5759.12874333024,5890.08298202564,5888.96976271647,5880.11734253866,5856.09523817797,5876.27057594373,5904.53487614374,5903.7782408515,5952.75440272095,5894.37972680044,5867.53836471781,5885.03630196291,5962.29499269283,5858.44301116314,5864.85618524697,5908.7992260911,5823.65683657386,5921.23217194666,5966.68438857941,5834.34764430102,5800.12620388055,5932.5104631227,5887.69632161639,NaN,NaN,3228.25473009796,5894.88380804882,5868.13782013109,5877.94939657403,5885.5055418371,5816.36568051976,5885.39928133394,5880.04920924756,5884.31117748024,5849.54886713847,5884.42551138362,5908.19951170684,5879.14659085296,5862.13716812026,5790.99783483477,5923.93668068733,5868.06938730806,868.542902802499,5859.30081523925,5903.77661767516,5859.61003373164,5725.69817707443,5840.64222736742,5906.88532829148,5874.72420565945,5893.8032180995,5747.74305265849,5877.19845967348,5860.31587284418
"51",5811.47683594225,5875.21381096685,5876.6144678315,5816.73722823735,5863.87317291018,5886.29460149567,5876.93770262623,5843.12599342314,5842.85716722769,5812.67093261851,5849.89543796522,5867.78255519494,5906.98650895117,5874.757932143,5834.8375561598,5866.03980840456,5844.33887216312,5841.44620675327,5821.01163732824,5788.17014858374,2149.27154872342,5842.08385911786,5777.63972569457,5875.04291862624,5874.00165051126,5895.62395606904,5968.51214184063,5906.04226375947,5818.61408940503,6038.07969922093,NaN,5890.42511348951,1546.99263636776,5915.59414208902,5391.74342525234,2450.07406429122,5930.58344474551,5846.4167353558,5849.4296256433,5979.9099554222,5904.43152163538,5846.6614977515,5885.23445443972,5907.24903454274,5850.68071577789,5724.9501534389,5898.41798442167,5865.98182329898,5893.71145975631,5902.18845737968,5931.4515058446,5913.99441809587,5876.02584336382,5923.39938775248,5924.98173156382,5866.71824413774,5861.89774815506,5830.97997084571,5910.24816480945,5915.28379030119,5857.07414454704,5878.16201543447,5886.07919805807,5898.46804210005,5888.59173436292,5897.81587145702,5895.45540959195,5821.64527401667,5940.48747760461,5843.61802447245,NaN,NaN,3379.17134865852,5899.23342040822,5929.4075607611,5864.56513543348,5903.09540620281,5865.12925082543,5887.28534895598,5846.56723917031,5906.1259556045,5847.88225183293,5894.16791485492,5847.32498384501,5921.72975657397,5927.63538868493,5795.57503773236,5915.76997118276,5803.33168776545,945.30923203828,5859.18125853527,5869.62931940148,5902.10408927773,5760.5150528521,5876.62623930451,5919.9223041456,5857.80082462672,5877.31566955113,5797.93810234104,5859.23362078366,5852.34019144196
"52",5808.18566506646,5899.03428266462,5964.44537858623,5841.78578720792,5877.56996159564,5905.4900958965,5930.53792668108,5873.40758211126,5852.08282197458,5750.38570971388,5846.27429991957,5835.13676807203,5899.58662181104,5870.92763963867,5815.00122016502,5850.86376032284,5861.61817819121,5801.50143878319,5926.34519862622,5811.6040612857,2329.71018481847,5891.10369679669,5808.36405227528,5943.60038972833,5860.46441037155,5887.02959347752,5959.87879216056,5897.54098416195,5794.31268634474,5984.81544471671,NaN,5877.06836284413,1765.75553914578,5907.82429663267,5450.29392329887,2746.15001991355,5818.93636352622,5843.92483282782,5867.82295201517,5895.9664260187,5895.2882232674,5835.77587763411,5865.05812270473,5917.78375749802,5814.94893115816,5839.5600294106,5875.99334735968,5891.28097594009,5945.30586479349,5948.27461461119,5979.82632241923,5886.60262185232,5883.52404902007,5875.78997548345,5881.13463814975,5949.92449244743,5886.765083767,5863.05236024857,5842.04116544672,5801.74953911356,5856.96115866032,5883.80514651467,5898.6940161709,5898.96279241684,5931.25374339878,5949.32645705815,5882.00188251997,5835.58352758764,5913.19338780827,5841.80523036557,NaN,NaN,3490.34000728077,5923.58467912994,5884.66079475346,5862.63778870438,5889.88569830615,5834.46674380346,5856.25598601654,5904.3754559111,5837.67117687209,5884.55653456031,5894.76927719537,5826.00239042687,5844.20941131245,5883.1270592432,5766.13924027718,5950.10982523822,5902.72098399532,1002.4883557252,5803.88914115031,5892.56445413048,5878.6079406501,5790.23161275943,5893.01047262565,5937.02791929565,5888.17047970263,5877.41385631736,5821.51407413012,5856.22552055242,5928.87031968506
"53",5927.85109602248,5904.77814151277,5931.41274940887,5881.47629023872,5875.30150468466,5866.14831471147,5873.86212065341,5904.17240423462,5837.3094708491,5798.17819738429,5880.32127160897,5786.98978529278,5852.66564147636,5855.86609278104,5824.91208753382,5827.68553966399,5893.67038591258,5754.30127019114,5921.57732685895,5849.30644680871,2468.30100479148,5912.2577055934,5802.97376040257,5901.52689851504,5845.63573467039,5886.47367763264,6053.06574926659,5887.9275258383,5822.40308911465,5981.82207374593,NaN,5866.11116297486,1915.57229087485,5856.21944872759,5574.08521704585,2987.05701496251,5832.96732260877,5775.32728758921,5843.92522467651,5857.58555515104,5870.05731760347,5958.97566218128,5898.62874169728,5893.11339343776,5869.78558571621,5860.58508891475,5896.15618565879,5862.41615298506,5936.84138726512,5903.3472242689,5895.09577460758,5857.01194137337,5917.89271822647,5916.60591874318,5811.43331115116,5883.9000427514,5856.86524382785,5846.82375601113,5897.47671666141,5869.67963301505,5893.67338806354,5881.67553527141,5861.78289660599,5843.90239138791,5880.79832581892,5876.61935957089,5839.89784373025,5872.47685696084,5915.21021393128,5840.73344121273,NaN,NaN,3750.10816160728,5941.74531830407,5841.30686615552,5786.56416883062,5860.33097595942,5859.33598191241,5836.25508895001,5901.87688783087,5777.89945017706,5867.18824988447,5897.67985673093,5986.64111948925,5853.81308187611,5894.82218254553,5925.06067290356,5893.82522879036,6006.9175260149,1124.50812240539,5839.6381065408,5860.88367725388,5939.15359442185,5800.70571351152,5913.10898441488,5895.82765137513,5881.91285823775,5837.2216902637,5807.88344579888,5825.09171472529,5926.8950493824
"54",5976.18441684164,5877.89929491157,5955.83108033773,5810.21743343071,5842.4974045922,5831.34735012042,5864.66687253007,5932.38928414538,5822.10748837123,5782.85610000158,5943.51568888587,5793.18983022122,5801.33054663633,5839.02601940211,5917.366926193,5836.56589473836,5894.04885564019,5770.43428348924,5887.24611395376,5853.72500195113,2637.55119465827,5948.35322099949,5769.73287298019,5889.42097763766,5765.61754594834,5941.3046491358,6058.64282082019,5845.30526626452,5836.33612936431,5981.31944769181,NaN,5959.15068920279,2096.46154158444,5885.56463950453,5617.27484150409,3278.32222316011,5889.68785914979,5816.97227577293,5737.14128083094,5860.78796794369,5860.84975085295,6012.67945514402,5944.8518835196,5866.13876884225,5838.42025303942,5890.68614928633,5826.4031201768,5852.22448606745,5902.32736028099,5918.86703236143,5865.41016003362,5840.10307025897,5929.36662734352,5925.18757250663,5809.56163898076,5860.66616845979,5859.63971428336,5878.25425527836,5850.36237949867,5877.79742796697,5854.58046699235,5885.90700727335,5884.55500757791,5832.54193616075,5889.08935183012,5836.15370530997,5834.46534883231,5856.13213533117,5854.42336589149,5981.9423148552,NaN,NaN,3981.80925188483,5835.81685140385,5848.1500061034,5913.84694816977,5884.22507251116,5867.87705705187,5901.88644240095,5879.41615080651,5825.57590892453,5798.37816755131,5887.57430377928,5970.66030232131,5872.62513795165,5912.22272023611,5780.14369336611,5873.99918521912,6000.28791937424,1208.85320329582,5759.90774384777,5944.51413600294,5896.45035055831,5872.78775555314,5911.6342781974,6013.64774321119,5873.80984659582,5871.22312964623,5883.04494761325,5901.24685291097,5858.03426551252
"55",5951.31517006643,5877.34695316466,5796.3107221294,5826.08529041096,5806.02839457651,5861.60303250206,5856.47830357288,5924.28549399025,5840.31164147869,5868.86937134253,5886.7510407427,5780.75232997869,5904.82515483097,5876.0231342274,5914.90148049849,5834.19320333493,5926.35219692024,5772.97396511295,5860.24511489681,5878.38331596771,2730.75785929828,6000.64200971186,5753.56371950567,5842.51716701403,5793.11847773798,5809.47562050973,6004.48124266412,5965.51065512054,5871.56890312444,6016.51643503061,NaN,5956.76663080853,2316.93697840576,5893.29046316957,5624.81573491048,3470.83826099119,5830.70403148488,5803.12220397165,5818.71433052601,5918.65851071657,5862.99775464588,5907.25663961841,5901.30011574003,5918.14059937948,5838.49147062573,5852.61651753929,5833.42834551624,5914.50260401179,5803.87731562344,5895.57367248512,5847.24738891287,5860.23456155321,5925.5393549597,5928.69463527477,5868.73910756412,5887.47961506995,5870.56533738824,5870.89338718313,5846.56058806449,5844.48352233188,5910.35151256284,5855.72979211302,5857.92407247611,5819.97167827227,5910.98678826414,5798.28024076139,5892.66627961363,5916.95474731568,5847.63569589239,5924.51268436473,NaN,NaN,4027.59542773214,5877.89529107007,5810.77462921306,5900.48511295649,5885.2501412667,5901.46429868901,5884.42531183535,5903.93983220324,5765.24335923534,5781.14967696538,5873.36784508496,5920.15380445232,5808.96359255942,5868.91484114337,5755.51499935164,5854.63943226699,5977.27718976184,1307.60518393124,5772.97145214008,5958.76022736152,5909.93526878395,5798.04476371422,5922.63974496145,6002.9767590922,5894.73436416177,5857.8112374113,6030.24514177863,5863.07422680375,5839.03395470581
"56",5859.96251117767,5871.92644060558,5809.23726471524,5876.91536261747,5876.16937420188,5872.1167368082,5832.80931485575,5941.57947521971,5835.12773339122,6017.16334268781,5874.41709774387,5841.63495276149,5906.77220289075,5832.24953341786,5898.28783493131,5902.78203323715,5955.09771495791,5851.46167561183,5806.32750204696,5886.87585329148,2926.1774091293,5907.41881723514,5745.93915327329,5905.93055316386,5731.1563543469,5817.66095280615,5988.80493063025,5895.03032349681,5796.34090430257,5915.02374971522,NaN,5918.03086305881,2559.35302553684,5893.45475888268,5770.22183691979,3695.50071340305,5832.94451111139,5850.89492632486,5860.42969411864,6058.83926657539,5843.34390079408,5904.43168474295,5909.28062527841,5895.66696946625,5879.40345517282,5926.36567152621,5820.50018195673,5842.70626081175,5833.32929415164,5859.02198761656,5895.24986443114,5919.80115786266,5891.05659256685,5872.88678147198,5843.86374911427,5883.11926899912,5877.35547900516,5898.03378615871,5855.63372885487,5929.35653476589,5862.88353005383,5866.35084518794,5882.65695933465,5846.72299557538,5869.81101812624,5873.26602034028,5893.1224770204,5842.2472187789,5838.65563645393,5891.09937617029,NaN,NaN,4215.50298008358,5899.41102689789,5894.41875241438,5906.34435738471,5884.91204146308,5907.4637144987,5848.58838447207,5892.67285788376,5792.99200618596,5857.82437581844,5858.18951371126,5970.6781974398,5853.07722055138,5843.33957412468,5713.15413043288,5896.62083225625,6014.82331687654,1378.52440135406,5802.90617623167,5907.68485471851,5858.59588638464,5816.62315944081,5882.09966908323,5892.90689617858,5920.5376499061,5871.49113970885,6084.60593863479,5849.73103115226,5848.78630227763
"57",5833.51197515828,5979.85032004258,5881.40047381973,5851.89201890291,5892.83523671046,5897.89940812509,5774.27743163003,5939.53652550576,5824.118680816,5912.27084510612,5880.16197509423,5818.2338750248,5839.66995436789,5861.20924409981,5842.38055144544,5896.97870338563,5958.98297467473,5955.51611268,5917.30872626791,5895.63570733876,3060.34462641861,5932.9785224434,5765.18212507063,5915.38681231811,5832.40539230132,5849.17206597281,5808.6828952183,5864.96671111043,5771.39316894311,5954.12166114667,NaN,5864.88623507937,2747.80745127729,5883.70844720033,5880.56707889566,3978.7513219475,5828.03047865287,5804.89029675171,5858.88863712012,5997.11586435934,5853.1428084969,5957.69991629341,5893.95900725706,5867.90656242625,5846.87059779661,5885.11324484407,5916.900229369,5884.97526852569,5874.61586438668,5899.0104085603,5910.1241652887,5887.84357783716,5887.83698544839,5869.60360513485,5794.31549213675,5950.73155046325,5806.92942160324,5818.75237813627,5836.52662612475,5955.94917419966,5849.3718409375,5825.33958146075,5876.54464312177,5849.2592713454,5928.07810430824,5868.18234765959,5894.16204700195,5851.8785044098,5896.13362712286,5862.18589837859,NaN,NaN,4328.18752011897,5820.71490032748,5836.17565348142,5869.27348647354,5868.14457635102,5901.04782265951,5855.00952114832,5866.38050087696,5774.12182371472,5826.59557901114,5884.44509803227,5852.19912851296,5846.38994070189,5898.9794332993,5761.07889433503,5881.50823668487,5956.62583760746,1505.4140977153,5840.39051946266,5760.51049058037,5843.33703240842,5856.14305707597,5906.7430094992,5731.9502562786,5894.60715431081,5849.2985513626,6008.38243392405,5892.40850962508,5846.13557545261
"58",5939.85853836438,5892.40418846689,5855.8659686653,5869.30574940615,5885.55644573362,5866.51694622123,5815.45926068359,5907.49291248458,5817.21019799147,5962.60480616694,5848.34661207378,5856.22837440218,5795.11031869356,5842.55587752552,5811.97730916895,5904.53411268223,5896.08091871732,5932.11417653435,5883.44183742991,5900.75708226049,3211.92778266741,5836.35671894377,5831.80531749559,5801.05052059999,5769.91410986478,5824.98943978325,5906.87201654556,5938.58317010912,5832.23411684231,5822.0536344963,NaN,5912.66588739445,2982.6853266126,5840.12250282793,5841.75481071524,4290.56075824348,5732.81800503852,6000.78982194809,5840.4485787392,5970.28196719626,5857.76562828434,5988.23046512355,5900.6307709592,5831.98006500998,5873.2122677801,5905.03433286479,5855.49083991385,5829.91253109493,5861.87658906284,5899.04729514277,5865.88381374506,5875.64970983878,5913.79314819216,5873.87061802945,5815.17606339588,5877.99879909546,5860.30675158128,5871.64546491657,5876.25209138972,5993.64931695165,5847.38982008106,5866.85981099131,5849.76013562004,5897.0997841794,5911.67528996253,5903.63364223884,5834.67186976508,5753.94489885684,5845.36775963819,5908.26914146385,NaN,NaN,4386.42764948605,5737.44944736876,5856.28305547573,5846.22834562527,5858.60932270657,5921.27146983955,5783.15498807642,5830.06349028722,5901.29900961627,5778.74273556884,5911.3871856363,5850.25249338128,5894.31642660553,5937.43430316966,5742.76508431237,5866.10938005733,5954.79782273664,1564.42921501334,5884.70018128367,5873.06338456728,5838.7680547533,5868.12298044005,5885.73631800108,5775.6953352741,5892.89886891041,5843.72191974193,5975.41970517967,5890.363169446,5896.18761290251
