"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
"47",5870.44001975333,5875.78054295243,5685.35827171991,5867.82531800275,5869.66800367181,5869.79375003675,5873.09864990926,5869.48297160903,5870.38075727571,5865.75436066016,5869.49385354872,5867.50057540163,5869.75930365729,5868.19534217436,5871.26488707337,5870.15700002603,5869.29507034251,5859.39711319623,5867.63643604408,5869.69625090167,1835.32213379865,5870.20551439463,5867.43367278901,5871.02397276161,5870.64026492947,5873.05434693619,5871.06380942543,5874.89118868692,5857.58314111847,5873.91866017203,1174.29289371746,5868.35460774641,1208.49120938401,5870.02992403546,5330.02637584008,5184.50712513492,5873.37652730142,5871.23385660079,5869.42387018457,5871.10837561256,5869.09540370298,5869.78383438873,5866.67413886939,5870.25186633646,5872.9418579925,5867.37307963242,5868.57823673086,5868.41391797537,5869.41980857207,5872.49873477406,5870.50699402191,5868.5129794881,5870.25519570056,5870.03064990602,5874.84561061029,5873.58505427692,5870.0599378703,5871.8605285778,5871.21135181924,5874.23508067404,5867.20058433524,5870.9536654772,5869.47141345804,5871.95084293493,5869.49390283044,5860.77696760435,5867.45196490201,5865.16526068919,5872.53757620862,5866.34192681803,5768.29684323153,4599.68549856914,1305.66478074333,5864.83305898251,5870.8466521346,5872.00157470448,5868.41083902247,5869.44591620933,5869.57344601622,5870.06926087967,5867.91278067391,5868.01610736976,5869.02085956889,5869.49627468311,5868.30428843481,5873.63369423242,5868.97453714403,5871.40802191601,5876.91157574753,471.844535479536,5868.01038572563,5870.66535187241,5866.61214263618,5869.97618151907,5870.39066318933,5871.8964847566,5870.62880909632,5869.53664199309,5509.56376082246,5868.37663465146,5868.71180187688
"48",5871.28091637352,5871.98097913883,5719.33598526816,5868.02232384705,5868.48900969568,5866.75952967996,5870.11524331097,5871.39105628054,5870.16740219235,5867.490398638,5867.10591650949,5867.60527582195,5868.54813195824,5866.64950135143,5867.51117486068,5866.53390778835,5865.33010452404,5863.8907342908,5868.81902193446,5869.3816736493,2014.29522030201,5871.04110061558,5863.02799911263,5869.86035077833,5871.85626148036,5871.21519702944,5870.50293319667,5876.10019720562,5859.70446053154,5877.33860061194,1298.71685631978,5868.0017575273,1331.82846558846,5870.63469191159,5419.95831517698,5297.55216736634,5872.02849716218,5874.3767508201,5868.33964945202,5870.00897065764,5870.69084081262,5867.55561785573,5866.22847119005,5871.00812755702,5872.42226591741,5865.85369575321,5866.26487103583,5864.53394854798,5868.64439822491,5871.60279252698,5875.09560697967,5868.59864483761,5869.04397553015,5868.20986886744,5872.52101188476,5875.35302070382,5868.32678713452,5872.57317115479,5870.83261271908,5875.05797286863,5868.7445867315,5869.06241161688,5869.74228196627,5873.50873026706,5868.94668194081,5862.45530699875,5867.34488662747,5864.47333374152,5869.36965417964,5866.79374518356,5791.93135009829,4775.67566161897,1434.66785554409,5865.95224424444,5868.42115100914,5869.72463567426,5869.01745751627,5869.75062323517,5871.01709692266,5870.1084421746,5866.47524974599,5867.13055723045,5868.35346042439,5867.35764733871,5868.28591611493,5870.65751429043,5868.62488230804,5870.04649748854,5878.04973349677,517.710069296943,5869.41838875019,5872.69231754359,5867.1719323611,5870.03026997021,5869.86634640548,5875.68529722171,5871.76322138959,5868.52194585977,5575.51973768191,5868.50713348281,5867.49208487087
"49",5868.10532549278,5871.69814534386,5750.81569658576,5868.66727072266,5869.046328352,5863.93721401746,5870.10252796759,5869.3722682451,5870.42068678058,5867.33898178105,5869.80576094896,5868.12569280719,5869.79789591096,5869.1419506576,5865.60668582508,5868.66453896782,5864.49493962723,5863.6616710616,5867.43448194146,5868.30250563112,2196.01892267411,5869.19567865242,5862.69642745297,5867.57667904474,5875.2957546187,5868.98817412061,5865.4744405531,5873.86203371257,5864.01290989968,5871.72218694771,1433.32645671095,5868.63155537036,1464.489348577,5872.45906393931,5503.3258616024,5393.18453870927,5872.56492755196,5866.20147003551,5865.70762105432,5873.36504019633,5869.2620346401,5868.3155672385,5866.97978804412,5870.79087742178,5871.06737626937,5868.03955814791,5870.09349190788,5863.98651311644,5869.05633984025,5871.95684303419,5871.50535193739,5870.83556196886,5871.0574085965,5870.5920552678,5874.78181923312,5873.94581051698,5867.8344065524,5873.84772033524,5870.49553906933,5874.90900252384,5871.37040003779,5869.17318403425,5870.97571741106,5870.53908556967,5873.12851758676,5863.26140801254,5869.39485639459,5866.21004713333,5868.74782636751,5875.5441187497,5810.32141603134,4933.92109183082,1577.37760118728,5867.12505823742,5869.50114333322,5871.37246573437,5869.87947413354,5866.97661810742,5874.46024207343,5869.40506391858,5869.55999071786,5864.85858163636,5870.50921398655,5874.54602229616,5868.91387770874,5871.04288756253,5865.98578049217,5871.48200577013,5874.32828791113,568.474858412728,5869.31207886895,5869.44792147574,5867.63076009738,5867.81556520016,5869.07546782359,5871.01521902335,5871.97560869827,5869.29288828585,5632.2701030351,5869.7342665878,5868.6137246147
"50",5864.88458187683,5872.4109745581,5777.73797380876,5866.85890452601,5869.41551624809,5866.46536287503,5869.56925840953,5869.62638443002,5869.41876334319,5865.06681814362,5867.23046809616,5871.95401002152,5870.98111215049,5869.61867754463,5864.61471455445,5867.82090397279,5864.03375102215,5864.99635279296,5868.29949833741,5868.51729331115,2389.74250253637,5870.05078738761,5864.14240463078,5866.86935693997,5873.0952389743,5869.08792382724,5868.19326827573,5874.08114383144,5867.5557071025,5874.47704535858,1579.25291403402,5868.70901443015,1609.50692673094,5872.40507153452,5568.44370411965,5470.9613602181,5874.47547579396,5868.9799856478,5865.43342207404,5868.86017234188,5869.63514267001,5868.49822330217,5867.93594625599,5870.66298744032,5867.65898177789,5861.27223001972,5871.50298162814,5864.13733224705,5870.66406716524,5870.60056508779,5870.17106930484,5868.97788099151,5870.00437738127,5871.43581226108,5871.29520478563,5873.81554054217,5870.93815334324,5869.55288927674,5870.40293923521,5874.29694703096,5869.14671565506,5869.39990816278,5871.60054292412,5867.39666431019,5872.22692517205,5868.16016196969,5867.8981454873,5866.19565470874,5872.7920130206,5870.65797146308,5821.74842613265,5073.13668952295,1724.09046787526,5870.90506567368,5869.55703250595,5870.09152418221,5870.42958995222,5866.97841207041,5870.43829974102,5870.16682703368,5870.36786711108,5868.64425311362,5870.42151286161,5871.55144181867,5870.10680346968,5869.27581049617,5865.68980962262,5872.35439957908,5869.60609332439,626.029945194974,5869.11983766985,5871.34834360599,5869.12861036809,5862.47184470274,5868.19929806365,5870.84160032985,5869.93355452507,5870.89308472659,5674.73044991984,5870.02694287542,5869.16200037487
"51",5866.74038281077,5869.92560013063,5800.36797429213,5866.99382378237,5869.35271586076,5870.47632275817,5870.0011047615,5868.38301281817,5868.30449011022,5866.79305954259,5868.68542002849,5869.55343056344,5871.49700828126,5869.89584390817,5867.92247431409,5869.45525893752,5868.39130901549,5866.11373471984,5867.19062998039,5865.67748847868,2587.60597978365,5868.25692503474,5865.07967611428,5869.91455207146,5869.86209842972,5870.93533001621,5874.59688949736,5871.48912235596,5865.42125137375,5878.07627757068,1730.06347356076,5870.67371222737,1761.84789282587,5871.93576666615,5628.54844239794,5534.47395228789,5872.69673734386,5868.49157836302,5868.64728741848,5875.19847966239,5871.47443725055,5868.49065176125,5870.41365050543,5871.51406908784,5868.71289462046,5862.46656523592,5871.0787036182,5869.47995352765,5870.83695394868,5871.26952638739,5872.73999605489,5871.91554007462,5869.97347346828,5872.3749603569,5872.37288005277,5869.50743989815,5869.30571463656,5867.70683502464,5871.68937246213,5871.94818463314,5869.0405188619,5870.06453311558,5870.45700538473,5871.21234957716,5870.58450845246,5866.29215090225,5870.98932347357,5867.25827346084,5873.18326902625,5868.38543851117,5835.48344716725,5191.94663845206,1880.47755457014,5871.11548625298,5872.62268061702,5869.39816496435,5871.3160205366,5869.41371842241,5870.52398482857,5868.51279221701,5871.45812515207,5868.55321372625,5870.89904670308,5868.51286780918,5872.24261251058,5872.57081044415,5865.93251432542,5871.94071379201,5866.34400955614,685.194066899934,5869.11028963652,5869.63733392839,5871.26213201891,5864.21165353874,5870.02530885265,5871.67905833467,5869.06820054371,5870.05454581303,5712.53395397152,5869.13309191046,5868.76356316195
"52",5866.57617828622,5871.11177316413,5818.85888322881,5868.23986635702,5870.04298597616,5871.42556364576,5872.71530901096,5869.89505510994,5868.75701792826,5863.67808608633,5868.48684253497,5867.91219092852,5871.12680597063,5869.69880992651,5866.92354966189,5868.69456874751,5869.24097980268,5864.66120338077,5872.465234929,5866.776390399,2788.55457365454,5870.71113148076,5866.61233181155,5873.35702105513,5869.17642530016,5870.50073544737,5874.16128748592,5871.05073961171,5864.64107305644,5875.45078060201,1890.07820490056,5870.00201971412,1924.85204979247,5871.54297189568,5670.62912431101,5592.73674005511,5867.11477534473,5868.35631563661,5869.54929705732,5870.99599556298,5870.96960236816,5867.94507492139,5869.40374539149,5872.0418623664,5866.95708272844,5868.17860576748,5869.9511873751,5870.72690368764,5873.46796692171,5873.61962796068,5875.16362832753,5870.51315241749,5870.34013480146,5870.00345110561,5870.19690616827,5873.70062148328,5870.53918015575,5869.30637531617,5868.35472880902,5866.2584359282,5869.01684416497,5870.34309616382,5871.09464059024,5871.16182398573,5872.7371257872,5870.03312532632,5870.28241693622,5867.94494822546,5871.81587744719,5868.26352381046,5846.46612373768,5294.62470341166,2042.65781306911,5872.33376984567,5870.38972501947,5869.28929657745,5870.64658631898,5867.89284579419,5868.9672095311,5871.47817751885,5868.0485720802,5870.38232406579,5870.91239105674,5867.44892308174,5868.38158268703,5870.32835604839,5864.46646335512,5873.68277268932,5871.31475409476,748.077610980373,5866.44111750929,5870.78201404115,5870.08295976281,5865.69364459789,5870.8276539381,5872.66863955369,5870.6213199571,5870.04504072498,5742.56492275715,5868.97258372943,5872.62102767069
"53",5872.55966816613,5871.39441555475,5828.52273112316,5870.22351860863,5869.92356035496,5869.45855388788,5869.87701246012,5871.43114993226,5868.02775605329,5866.09036795255,5870.1861572289,5865.51625639998,5868.78272519589,5868.94706331212,5867.41535987745,5867.53532847814,5870.83766844908,5862.70343656943,5872.23322977798,5868.63997803764,2988.33843992449,5871.76424967791,5866.33371456983,5871.23840326105,5868.43201048214,5870.47118304913,5878.87094588672,5870.56097906951,5866.37739618496,5875.3024785007,2054.10786221928,5869.45175837726,2090.86769964276,5868.98600861088,5709.13963050522,5637.56296466549,5867.80722164605,5864.93616043807,5868.361550308,5869.05182532618,5869.69722172969,5874.105775712,5871.08721530613,5870.80393477181,5869.70206914048,5869.20269417708,5870.96619818463,5869.27811201529,5873.01093593229,5871.343741699,5870.92930547855,5869.01830081408,5872.09693089352,5872.11873963321,5866.71334507492,5870.38133649125,5869.03755057355,5868.49473045777,5871.17692944355,5869.65944674957,5870.87315264411,5870.23358246813,5869.25547294503,5868.41685442991,5870.20502841641,5867.29502224459,5868.18042080888,5869.78185742065,5871.91675809728,5868.19685277183,5847.94257318507,5379.91903038649,2217.11953449921,5873.24461419499,5868.21762503101,5865.57145978674,5869.17476247944,5869.125127279,5867.96358433716,5871.29394755434,5865.06655599162,5869.51063510758,5871.05204775447,5875.47867522779,5868.84797808396,5870.90434604172,5872.42863812966,5870.85631486197,5876.5070854937,818.536460402799,5868.18765177596,5869.19627476817,5873.1649677081,5866.21089924666,5871.84169498956,5870.71278207138,5870.28124838617,5868.09178770447,5765.41769227345,5867.45916550279,5872.50431367262
"54",5874.96846611401,5870.0482344869,5838.74706481157,5866.69871291195,5868.32831694535,5867.71735460614,5869.39597682394,5872.85380002579,5867.27198879716,5865.32290702212,5873.39786907473,5865.82129950367,5866.22148683686,5868.10885197518,5872.03363216279,5867.97853102634,5870.85265209827,5863.83029747008,5870.52198622279,5868.84965165804,3189.10527174899,5873.57759681309,5864.6654835309,5870.62480765554,5864.44841318641,5873.23154943611,5879.16637772054,5868.42403238811,5867.3137982538,5875.27587772994,2224.90059830388,5874.17040351911,2264.28195852461,5870.46447502682,5737.8284743907,5678.13632973354,5870.63990544508,5867.01634854925,5863.21206380994,5869.20027585756,5869.21860070555,5876.79165464314,5873.41025380491,5869.45328627959,5868.13818099317,5870.69499791091,5867.52159726372,5868.7636977149,5871.27085936378,5872.12857048884,5869.42961032851,5868.16422459947,5872.65150754716,5872.48496147034,5866.6283425466,5869.19754845308,5869.15303999392,5870.06528052473,5868.80848242569,5870.05622652074,5868.93516856959,5870.44614335545,5870.39726611051,5867.81037507867,5870.61287534304,5865.93289278379,5867.88754747585,5868.96055889776,5868.87750237699,5875.38724401283,5853.30936702844,5458.08632821479,2396.31288140614,5867.95725570701,5868.55901403414,5872.07411436466,5870.38090150336,5869.5446646414,5871.25049200666,5870.14839418772,5867.4400535281,5866.0781938722,5870.53801793084,5874.70011903537,5869.78229125824,5871.76977955041,5865.18835849558,5869.85311461493,5876.19593286376,892.393416231531,5864.42697395037,5873.39321177065,5871.00072232832,5869.80598510613,5871.74820925481,5876.65604999408,5869.86174891699,5869.80749586257,5788.3150455047,5871.4783848607,5869.06374083471
"55",5873.73843529096,5870.01807359344,5837.97065258464,5867.46821136332,5866.54920933853,5869.22946656156,5868.97812087502,5872.40069191612,5868.16922838497,5869.62910477759,5870.54007721631,5865.20918473239,5871.41909526184,5869.97277406911,5871.90746343431,5867.86022710336,5872.47242189503,5864.18909832509,5869.17104245736,5870.08456926891,3383.18777122832,5876.21630887255,5863.86039197873,5868.28349779966,5865.82379237108,5866.68618343284,5876.46112475856,5874.44338036563,5869.25125389189,5877.03067245808,2402.16280816226,5874.01578986846,2444.45789000856,5870.83138623058,5759.97955341225,5706.28149841012,5867.69653019065,5866.32409921583,5867.20047103858,5872.09173411411,5869.31497759447,5871.55175890413,5871.22316434821,5872.0783783389,5868.10602504745,5868.78803930951,5867.83974144902,5871.88004071753,5866.42099382598,5870.94237215482,5868.51504870783,5869.16464807624,5872.44290025609,5872.63389407503,5869.59617082569,5870.53185251567,5869.68886033218,5869.69323265067,5868.5496274721,5868.38556403456,5871.79757243698,5868.95494651572,5869.06519612218,5867.17428251047,5871.70654445799,5864.53651748346,5870.82695294454,5872.0048230312,5868.53159362676,5872.44313179218,5854.77258962172,5525.79430502662,2572.60998317364,5870.05876538965,5866.69211261308,5871.28241305143,5870.41998878075,5871.23097558678,5870.37364208704,5871.39082669332,5864.46557494559,5865.21779080338,5869.8262047246,5872.1881111147,5866.619957552,5869.60153132944,5863.95180835072,5868.88138297531,5875.05960773368,972.065895875158,5864.92101781296,5874.10203691872,5871.67192834233,5866.08433890436,5872.31109975753,5876.19880594332,5870.92785139675,5869.11405541704,5811.19075186316,5869.52470759748,5868.10282912061
"56",5869.17157320932,5869.74544703243,5844.33315119742,5870.0041922764,5870.2237884841,5869.75226788396,5867.79880513392,5873.30162325755,5867.91473853731,5877.01401588641,5869.89409994835,5868.24420083836,5871.49801932578,5867.82563282691,5871.07590667382,5871.29411613528,5873.9158573859,5868.29179054641,5866.47141780998,5870.5008161526,3578.71774645087,5871.55308509832,5863.48749982607,5871.4767270029,5862.7540283646,5867.05897379206,5875.66843250493,5870.92802827714,5865.61348969358,5871.97669984408,2584.21538518628,5872.06309572127,2629.25648466806,5870.82995846815,5785.13918786553,5732.02763496268,5867.80217001382,5868.70704804366,5869.22363667678,5879.1360898286,5868.34816711011,5871.4000215525,5871.62290571683,5870.94052629592,5870.15332633893,5872.48705834594,5867.19265162362,5868.29632984499,5867.84874915267,5869.11172361121,5870.91639486557,5872.18028777036,5870.71288856955,5869.86430887077,5868.35272323604,5870.30730860727,5870.02210160969,5871.05400972751,5868.96863797775,5872.62859377655,5869.41002957223,5869.47922245616,5870.30238383924,5868.49665799192,5869.64549901798,5868.67475188274,5870.82227000729,5868.27571993405,5868.0818418122,5870.7345130776,5860.18273391755,5579.4526817769,2757.55115784028,5871.1261876121,5870.88078739721,5871.5272277179,5870.39808410277,5871.5246641382,5868.57955042677,5870.80304891846,5865.82797971202,5869.0534868765,5869.07036051751,5874.70818971942,5868.81657024149,5868.31724929459,5861.83759290717,5870.99002663761,5876.94046011873,1055.88352169176,5866.34914977597,5871.54773911813,5869.1036155561,5866.99954401148,5870.29104218967,5870.75785804745,5872.24043967148,5869.77627113054,5826.57203800606,5868.76624076282,5868.58691034445
"57",5867.83843418644,5875.15878653508,5852.49411558208,5868.75313822281,5870.94201196972,5871.04298813395,5864.92151991676,5873.16506162672,5867.3690520605,5871.81093666774,5870.16936722923,5867.07932976635,5868.14500536982,5869.25175813133,5868.27749548256,5870.99962575434,5874.11510403885,5873.59854864477,5872.02874632951,5870.93829717816,3765.05141652267,5872.83192018509,5864.45881627743,5871.93038811916,5867.81509344225,5868.62006904673,5866.6586278275,5869.41281685132,5864.46234582066,5873.91301151405,2767.00692258895,5869.39894478975,2813.54263673614,5870.33647738739,5805.2538645362,5757.41051257458,5867.55532003528,5866.41160428677,5869.12112335925,5876.06699906478,5868.82413570997,5874.0553605652,5870.84977675669,5869.54619815519,5868.53684742177,5870.41809904499,5872.0833168284,5870.40848653779,5869.89859329426,5871.13388436276,5871.65669751462,5870.56308273127,5870.54865910676,5869.66777685917,5865.87167642937,5873.70911248144,5866.60686728995,5867.11993560439,5868.01256857229,5873.95660019376,5868.67885107321,5867.47967730212,5869.98481267051,5868.61842643599,5872.58508155318,5868.7045729566,5870.86557854684,5868.75012750815,5870.96044648498,5869.27114851419,5863.94315877942,5629.2446549489,2941.18658041209,5867.19660438785,5867.97080530334,5869.64921593971,5869.55941182818,5871.20061781926,5868.8987088142,5869.48435363383,5864.89425933172,5867.49354164669,5870.41553851301,5868.79796682763,5868.4762866318,5871.11131040946,5864.26462950804,5870.22703529968,5874.04337714007,1147.61987261037,5868.19497994738,5864.20314481999,5868.32486481555,5868.96634902189,5871.56017825682,5862.69632869077,5870.92134897307,5868.6730486905,5833.12768686895,5870.92014680072,5868.45419029225
